2026-03-09 19:38:53 [background-preinit] INFO  : HV000001: Hibernate Validator 8.0.2.Final
2026-03-09 22:22:00 [tomcat-handler-293] INFO  : End of message processing - session: a1d245ee-cfcf-f1c2-7ce7-4e1fd6b665ee from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:01 [tomcat-handler-294] INFO  : Session closing: a1d245ee-cfcf-f1c2-7ce7-4e1fd6b665ee - reason: null
2026-03-09 22:22:02 [tomcat-handler-295] INFO  : New session connected: d1a5b321-7ead-7884-c47a-68d25b110967, user: t1
2026-03-09 22:22:02 [tomcat-handler-296] INFO  : New message from user: t1
2026-03-09 22:22:02 [tomcat-handler-296] INFO  : End of message processing - session: d1a5b321-7ead-7884-c47a-68d25b110967 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:02 [tomcat-handler-296] INFO  : New message from user: t1
2026-03-09 22:22:02 [tomcat-handler-296] INFO  : End of message processing - session: d1a5b321-7ead-7884-c47a-68d25b110967 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:02 [tomcat-handler-296] INFO  : New message from user: t1
2026-03-09 22:22:02 [tomcat-handler-296] INFO  : End of message processing - session: d1a5b321-7ead-7884-c47a-68d25b110967 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:16 [tomcat-handler-297] INFO  : New message from user: t1
2026-03-09 22:22:16 [tomcat-handler-297] INFO  : /postShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:16 [tomcat-handler-297] INFO  : Sending message to: d1a5b321-7ead-7884-c47a-68d25b110967
2026-03-09 22:22:16 [tomcat-handler-297] ERROR : pl.kamjer.shoppinglistservice.exception.NoResourcesFoundException: No such topic exists
2026-03-09 22:22:16 [tomcat-handler-297] INFO  : End of message processing - session: 3e57e749-b59d-228c-e1d5-ecd32eb1e7a9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:20 [tomcat-handler-298] INFO  : New message from user: t1
2026-03-09 22:22:20 [tomcat-handler-298] INFO  : /postShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:20 [tomcat-handler-298] INFO  : Sending message to: d1a5b321-7ead-7884-c47a-68d25b110967
2026-03-09 22:22:20 [tomcat-handler-298] ERROR : pl.kamjer.shoppinglistservice.exception.NoResourcesFoundException: No such topic exists
2026-03-09 22:22:20 [tomcat-handler-298] INFO  : End of message processing - session: 3e57e749-b59d-228c-e1d5-ecd32eb1e7a9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-299] INFO  : Session closing: 3e57e749-b59d-228c-e1d5-ecd32eb1e7a9 - reason: finished
2026-03-09 22:22:25 [tomcat-handler-300] INFO  : New session connected: fc401198-a44f-4c06-37e1-ddb6c0d82cca, user: t1
2026-03-09 22:22:25 [tomcat-handler-301] INFO  : New session connected: bff49061-1885-00e9-c29a-2d23810570bf, user: t1
2026-03-09 22:22:25 [tomcat-handler-302] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-302] INFO  : End of message processing - session: fc401198-a44f-4c06-37e1-ddb6c0d82cca from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-303] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-303] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-304] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-304] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-305] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-305] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-306] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-306] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-307] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-307] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-308] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-308] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-309] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-309] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-310] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-310] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-311] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-311] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-312] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-312] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-313] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-313] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-314] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-314] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : New message from user: t1
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : Attempting to NONE data: 2
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : Attempting to NONE data: 3
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : Attempting to NONE data: 4
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : Attempting to NONE data: 4
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : Attempting to NONE data: 5
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : Attempting to NONE data: 5
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : Attempting to NONE data: 6
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : Attempting to NONE data: 7
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : Attempting to NONE data: 22
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : Attempting to NONE data: 23
2026-03-09 22:22:25 [tomcat-handler-315] INFO  : Attempting to NONE data: 24
2026-03-09 22:22:26 [tomcat-handler-315] INFO  : Attempting to NONE data: 25
2026-03-09 22:22:26 [tomcat-handler-315] INFO  : Attempting to NONE data: 26
2026-03-09 22:22:26 [tomcat-handler-315] INFO  : Attempting to NONE data: 30
2026-03-09 22:22:26 [tomcat-handler-315] INFO  : Attempting to NONE data: 33
2026-03-09 22:22:26 [tomcat-handler-315] INFO  : Sending message to owner: bff49061-1885-00e9-c29a-2d23810570bf
2026-03-09 22:22:26 [tomcat-handler-315] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:27 [tomcat-handler-316] INFO  : New message from user: t1
2026-03-09 22:22:27 [tomcat-handler-316] INFO  : /postShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:27 [tomcat-handler-316] INFO  : Sending message to: d1a5b321-7ead-7884-c47a-68d25b110967
2026-03-09 22:22:27 [tomcat-handler-316] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:48 [tomcat-handler-317] INFO  : Session closing: d1a5b321-7ead-7884-c47a-68d25b110967 - reason: null
2026-03-09 22:22:48 [tomcat-handler-318] INFO  : New session connected: b37db02b-f880-554a-98d9-b436e3eef941, user: t1
2026-03-09 22:22:49 [tomcat-handler-319] INFO  : New message from user: t1
2026-03-09 22:22:49 [tomcat-handler-319] INFO  : End of message processing - session: b37db02b-f880-554a-98d9-b436e3eef941 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:49 [tomcat-handler-319] INFO  : New message from user: t1
2026-03-09 22:22:49 [tomcat-handler-319] INFO  : End of message processing - session: b37db02b-f880-554a-98d9-b436e3eef941 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:49 [tomcat-handler-319] INFO  : New message from user: t1
2026-03-09 22:22:49 [tomcat-handler-319] INFO  : End of message processing - session: b37db02b-f880-554a-98d9-b436e3eef941 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:53 [tomcat-handler-320] INFO  : New message from user: t1
2026-03-09 22:22:53 [tomcat-handler-320] INFO  : /postShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:53 [tomcat-handler-320] INFO  : Sending message to: b37db02b-f880-554a-98d9-b436e3eef941
2026-03-09 22:22:53 [tomcat-handler-320] ERROR : pl.kamjer.shoppinglistservice.exception.NoResourcesFoundException: No such topic exists
2026-03-09 22:22:53 [tomcat-handler-320] INFO  : End of message processing - session: bff49061-1885-00e9-c29a-2d23810570bf from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:59 [tomcat-handler-321] INFO  : Session closing: bff49061-1885-00e9-c29a-2d23810570bf - reason: finished
2026-03-09 22:22:59 [tomcat-handler-322] INFO  : New session connected: 0ec8d9b4-d610-d92e-fbd0-fc3bcc91d1be, user: t1
2026-03-09 22:22:59 [tomcat-handler-323] INFO  : New session connected: e55db5ac-d84f-df4f-bd16-4899aa90e058, user: t1
2026-03-09 22:22:59 [tomcat-handler-324] INFO  : New message from user: t1
2026-03-09 22:22:59 [tomcat-handler-325] INFO  : New message from user: t1
2026-03-09 22:22:59 [tomcat-handler-324] INFO  : End of message processing - session: e55db5ac-d84f-df4f-bd16-4899aa90e058 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:59 [tomcat-handler-325] INFO  : End of message processing - session: 0ec8d9b4-d610-d92e-fbd0-fc3bcc91d1be from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:59 [tomcat-handler-326] INFO  : New message from user: t1
2026-03-09 22:22:59 [tomcat-handler-326] INFO  : End of message processing - session: e55db5ac-d84f-df4f-bd16-4899aa90e058 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:59 [tomcat-handler-327] INFO  : New message from user: t1
2026-03-09 22:22:59 [tomcat-handler-327] INFO  : End of message processing - session: e55db5ac-d84f-df4f-bd16-4899aa90e058 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:59 [tomcat-handler-328] INFO  : New message from user: t1
2026-03-09 22:22:59 [tomcat-handler-328] INFO  : End of message processing - session: e55db5ac-d84f-df4f-bd16-4899aa90e058 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:59 [tomcat-handler-329] INFO  : New message from user: t1
2026-03-09 22:22:59 [tomcat-handler-329] INFO  : End of message processing - session: e55db5ac-d84f-df4f-bd16-4899aa90e058 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:22:59 [tomcat-handler-330] INFO  : New message from user: t1
2026-03-09 22:22:59 [tomcat-handler-330] INFO  : End of message processing - session: e55db5ac-d84f-df4f-bd16-4899aa90e058 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:23:00 [tomcat-handler-331] INFO  : New message from user: t1
2026-03-09 22:23:00 [tomcat-handler-331] INFO  : End of message processing - session: e55db5ac-d84f-df4f-bd16-4899aa90e058 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
